LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:44,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:45,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:46,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-74,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-24,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:47,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:48,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:49,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-78,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-27,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:50,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:51,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:52,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:56,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-75,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:02:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
